x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1.5999540642587764,0.30034948272914996,-0.0020695525449416774,-1.703317655484685,-0.02550605557856489,-2.68871934131381,-1.1871254589851767,0.46433865463762597,-1.1795275861432954,-2.904442999434303
2.4110612476396556,-0.5547322322024864,-0.4676000952168,0.09098745542163145,0.3413849204365751,-0.6532626595441302,-2.0608192943174553,0.9170434467595057,0.33154294960881175,1.69557572034523
1.9536714244166393,-3.7689109552727893,-4.370148933753558,-1.616120447484469,-0.6126800768832636,2.892235155782332,-2.5267757425986277,0.2192464008313578,-1.5073331179376817,-1.1995896887995754
0.3094546550513416,-2.668145404241678,1.2214856352042276,0.40014202565048906,-5.17184403292439,3.2334698185659105,3.8027039674834624,-0.983472924704131,-0.06809149289206254,-7.671140805993589
2.969088260853902,-1.5305311145492535,2.1334714369272936,3.6924471670438233,-0.9928237496283984,0.9060466153844682,0.9065811021208479,-1.6696379930182157,-0.6954196543338286,-1.3971852489566123
1.47570405729227,-2.677654541108913,-0.013378061319788137,3.7443069054648195,1.1865050233279768,-1.7014552018157802,-1.286884748879173,-0.9001612335098023,-0.3774404902857792,-1.0861585569660845
1.4497999475678613,0.7074102047080142,0.7173756554869364,3.8170130183183955,-0.4962772080938186,-3.5111928995031207,-0.8880906446995279,-1.0140233803039944,-0.7034315879526488,-0.3832564105130013
0.9302214709818711,-3.252439746090465,0.9043554101428833,0.6251818169976482,-3.6269850752913855,3.106002793558496,-0.7498639204791566,0.4938546089339526,-0.26170497646016877,-0.7083409577706249
2.3358121160919714,-0.28693427951813666,-0.9274857784873162,-0.5520900377751101,-0.04429537934022687,-0.2685341060947649,-2.115678107547629,0.6418707774290249,0.21072960841833846,1.9596668795112362
2.8191369073747543,-1.2880040265686246,3.529517197974789,1.2847667464782262,1.2522770976300426,0.19218115843341055,-2.0055442707538313,1.4235782029990198,-1.2003587463033485,-2.00673957629576
1.7412147386632388,-2.298919524107977,2.0628388661392507,0.559157901880026,-2.257224950251916,-0.6646410773773757,1.2412188619905207,-1.3051516370349752,-1.6983012857798843,-0.4510565263011974
1.1086095105710265,0.6977998775233686,1.1417439298685517,-2.9107004052890737,0.7752112825726325,1.5600642412957657,-0.33458576875596124,0.30888848288924303,0.8632126225052527,-2.76005662909954
1.9161778570023684,-0.10003915002906649,-0.7555215861552955,-0.2589368311393506,1.7162537003025646,-1.1960585039020715,-2.892624858582444,-0.9599990572953289,-1.5370460843900455,-2.9947747172612904
-1.6423096974264824,-0.5326967412795458,-0.5702643260695117,-1.9084135849749422,3.173756573620778,-0.6392063212513177,-0.6515590363318544,-0.5926633006550066,-0.17864719767805468,-2.183524388537161
-2.0876914619107003,-1.6980722425390513,-2.4256288247711977,1.7968881788068976,-3.640518783936011,-1.0819310346643778,-0.8549996599809138,-0.25901219508755247,1.083542871305383,-4.027616728058668
-1.4038963277099046,-1.4996251292345673,-1.5785791227860289,1.461174563771208,-1.9595350180681836,-0.4415435004720554,-1.6200581485221344,0.36363323316153223,-1.3960050658404395,-0.3940982505103441
2.3365503946550126,1.3785128098707478,1.1249015104877262,-0.8140250593955167,-1.2044932316829025,-4.320827908916812,-0.8217495410102317,0.11843727708998884,1.1011776699620626,-1.2008372975498187
-2.714644697802371,-0.4573853962321095,1.7352310693490622,-1.5794521677927773,-0.9686865464354024,3.50042759789973,4.029543188220112,2.2963832459454188,1.9761725802543202,-3.5327160693039175
1.9939373693277735,1.7450551937113779,2.5445816994006742,1.6701630941104413,0.594010063905925,0.29980451472601866,-2.7423979094293878,-0.46208826064125613,-0.2929269400601429,-0.9577753054191198
1.8562240892653652,-0.21514007211475317,0.30642266525521866,-0.5048874446627447,1.5203876019044567,-3.1772234066458385,-1.2181295046842315,1.3039743705145472,-0.8717807697458232,-1.2683826138927135
2.7662415353939944,-1.5975726153385503,0.46822836124797673,1.023892114629485,-2.021619928792844,-0.7299462001701165,-0.25981579398558585,0.9115105268649091,0.32627037105610224,-1.4764620668430781
-0.8503916736755306,-1.6109022731606384,0.341237322318689,-1.2056852232681015,2.575478186585794,-4.0222438517709485,0.11025724216474164,0.0452107675574809,0.9899467121786301,-0.8173608388715345
1.822325224587984,-1.4724606413976011,1.0173559264105891,1.8348167223936762,-1.2178191499229378,1.7291910152640368,0.150324852747183,-1.0183715631345183,0.17630069904063003,0.05313020242923261
1.506548174285874,0.1194655182106219,-0.398014718155254,2.6764373586978802,0.3121719782202004,-0.2245448460747237,0.0710450690813661,1.364416009769817,1.096046409420315,1.2381903956452374
1.5925098574569772,0.9604106945335649,1.7725810714372128,-1.1678433821018972,0.9530742087408532,-1.2071932042343156,-0.4581539572513481,-1.6865959597067834,-0.5738780590087155,-3.329859109591084
1.881936764449755,-0.08099225003343935,-1.1036949253365993,0.49143595570283316,0.13981591924627756,-0.8473599535136382,-2.2327435188842273,-0.6522557630512951,-1.1993935113641656,1.7963651446408448
1.3619824210227764,1.766942704803082,0.5142701883235241,2.8149671813979733,3.1060444013264945,-4.2842669403068525,0.47640060175837506,-0.018069660530875612,0.28095211325876274,1.0763652181809351
0.9863861290613506,-2.6297302666557476,-0.016625507652501592,0.6654855262380396,-1.1938743577231128,-0.2620394614389995,-0.10846160556518525,-0.8590818437412217,-0.1471526657771903,-2.506839700349281
-0.027982012062260697,0.48123734509806493,-0.9060655657020977,-3.0134635889956156,0.3495277528729054,-2.8336099777228263,-0.18499779123938542,-1.2623210853160043,-1.616169719730329,-1.5889387393048708
0.9002112991692459,0.20183908686091057,1.4396839184595411,1.407284290157571,1.3385279822156353,-3.386913409517001,-1.8598545063316618,-0.048014163898390194,-1.3855322473838472,-0.24135477818650075
-0.4381952790410144,0.08597826205842285,1.0408619724979282,-0.8912512944350861,1.326271822881613,-0.2307335586916054,-1.094968181478902,0.058753176876907134,-0.47180479742235776,-0.16843194111196835
1.3988685313646037,-1.5555700614051178,0.0013550723100534956,1.1484797820542498,-0.3402577044445282,-1.1007431689307647,-0.4642793787171686,1.8615597076727957,-0.1841270085045376,-0.8281211208439048
2.6806735153409695,0.24335804110435055,0.2992654122976395,0.990750867438025,0.9680523877940586,-1.9084971426818464,-0.27362852026184803,-2.3951362189992564,0.13526840910267549,1.6807224875282354
1.5881437050255038,-0.7180432645977366,-0.3612790455610412,0.8024457634547395,-0.5941307825393201,-2.1773324945225054,0.2580659300557808,-0.0779176052398597,-0.9357074514692512,-2.1228243856339426
0.4553326226918688,1.378326281227259,1.4795996024760034,-1.492059739376738,0.9737033681399466,-0.9198398355133013,-0.21675644422096874,-0.6038845439405806,0.17478482580652052,-0.4431614434860699
0.9157485695812337,0.199001970526129,1.4320956030165433,1.4229879276174215,-0.008856382481571945,2.504793824679454,3.645830244167243,-0.5229368893874647,-1.1239758598967553,-2.102385309984311
-0.2990160598139686,0.1948901239895907,2.2161009585190086,0.3868489404856301,1.6496050301105827,-2.531679454268703,-0.4338188551316049,-0.48126842837938083,0.2618555642786702,1.6005032903037661
3.4586084073791783,3.793841901103302,0.8954015153821159,-3.847253378448892,-1.241471762607421,-3.8398352932648274,1.5290454768246433,-0.6138270186937304,0.12642440812473676,-2.915602572979603
0.6119959061077093,1.9406267744940486,-0.3763058524268903,-3.5161630803005948,0.22137007251430596,-1.919879588344951,0.21568585147524777,0.3226323183103053,0.6521535261796981,-2.2109657027222633
2.3203613333508346,1.2953568227843415,3.3580909123484917,-0.5344449056192107,-0.14934230867129772,2.9719931239438413,-1.7410249755453513,1.1720107413805076,0.732244186889558,0.039136668918222206
-0.44375103831244656,0.19247320067695295,-1.675856219455003,0.22907247686113585,0.08546986163743564,-1.1098608721121863,-1.6328208787888356,1.2252903058497304,0.32849386239658374,0.9856844319308042
-0.11651924923937496,-0.3823043716149731,-0.05341822860253154,0.17263941556666784,-1.2637780312859037,1.2315133927532524,1.4927063788911774,-0.3887792432108021,-0.1953283552568741,-2.899984107067326
-2.488196326001149,-2.4272277887637137,0.5257978018801499,-0.37323013570990005,2.9109718865271423,-0.17798229595932202,-1.4060690457576481,-0.5630071514803686,0.08261327279331242,1.933770830947679
2.0991567061959424,-0.3095261700910268,-1.9612510635626572,0.24276052708480866,0.752481162599498,-1.421916929421466,-0.7442299550133169,-0.7798292795319931,-0.5964406015321919,-0.22544323844079583
3.001905079291552,-1.285101294154801,0.16506419662501282,0.6966157593915776,-2.6795477028060963,-0.9703465343005016,1.8211667110258578,0.04953488287599949,0.5557288749126208,-2.145492503865047
1.986944170523226,-0.5327763247621937,0.8118360643216758,-1.0855492140142295,0.22482399620940952,-0.29799668478611496,-2.018983508300259,-0.9276104518562901,1.1662531130994866,-2.8836883364238233
4.03012856243085,-0.25314461562591284,-0.6000443734268042,3.3396156869763813,-1.0822096799137255,-4.261764652954149,0.15873472293424917,1.428651082857209,-0.34446948946086176,-1.8351400860468567
0.8006418265314617,-1.4829814203128655,2.3625261927003214,1.423418555405108,0.8453052002261024,-3.742412840400676,-1.4263153545003973,-0.02922517956231853,0.3431292724923068,0.5049777509958036
2.701327023284163,-1.91839001311492,1.225530417710944,2.0729126601165104,-1.6098842840165386,1.1086765856975704,-0.17222624512324325,-0.8225783677354022,-0.005102637822589431,0.42060486754583604
0.10774305656888095,0.016544782592857632,0.27286712242428535,-1.0701693794337195,2.337507658221556,-1.2785542668784529,-1.0093478495024006,0.2775241436342788,0.4512830666483995,-2.5797951507605865
0.8153509537498402,-0.8291706480966483,1.0800098048469098,0.5385306186600466,-1.3603705823075858,1.873491469420781,2.567512434502616,-0.21091903980712268,-0.04836263658450752,-1.767310481201954
1.302290080129382,-2.4523765206150534,0.47665431714708206,5.000669846245357,1.3533603329390056,-1.7077496842018967,-1.844234532377215,-0.3393956804311121,0.49916912281783493,0.09500795445917376
0.6183209755994472,4.980866335351671,-0.7366397232657753,-6.080685324010736,-0.6216472199959833,-2.8777982343143336,2.4881888598815634,-2.336759355320309,-1.0443691628594758,-3.6927416493667042
1.592534358693622,0.28249452377736906,0.06801039749884219,2.858184184940331,0.3997726899375891,-3.008283704910271,-0.3392510953219736,0.14336468837833707,0.10342044659406467,-0.2779709770756622
1.1242429371252856,0.31338959687725376,0.22958037760460137,2.048662283171443,0.22822677963785187,-2.4228157271463857,0.7011180894212699,-0.9766918380388624,-0.3497733047165035,-2.48297037586336
2.0374650949028474,0.732456584477152,-0.03183780811929915,1.1982620484843889,0.6228481167718556,-1.902767272732826,-2.396971246674731,-0.3625481905501642,0.6091013144388354,2.3993676347162216
1.5231156657531253,0.47895173006195324,0.6009687146089541,1.139394837448511,0.9161925043310795,0.5388291377429464,1.3647312230177426,1.46646793314532,-0.11481672489793714,0.5771652897438637
0.8127766979541026,1.6981753150133247,3.054366083731697,1.0180163668728224,-0.35084163915783706,-4.573489925856012,1.7550625352866054,-2.0045985488274436,1.3917829518338736,0.023423790977521675
1.4504851200160354,0.6856597458359197,-0.7664033618993153,-3.9249035950418962,-0.34469565602806407,-3.7440971858738044,0.4235089564738863,-0.001123160305806167,-0.22858480832683586,-3.3012768261663092
1.853797651812958,-0.6514998582577018,2.5027753209477757,1.8649809289792563,0.9599127340365079,-3.3056178177224034,0.574574478728513,-0.0832327102706568,0.10355847249732097,-0.7425754189915593
2.001010545692613,-1.922599550249691,1.0971708469417705,-0.09499959199205987,-2.776114976002081,3.2283841751255267,2.0407287047208404,-1.9309389819619358,1.8888733875541066,-1.3314186737993061
1.5776634430329546,-0.6468262144597685,0.5280802759029424,-0.29498545282066513,0.38329705675136805,-2.075752744578768,-2.160547825870619,-1.2342754841278012,-0.777857258208614,-2.4287660385007275
1.7991399086596331,1.4263899771778545,1.4590420340784607,-0.20082254891945084,0.8272273193682207,1.3719867015475447,-2.2707267831836253,0.4197153887313245,-1.4344157588479596,-1.2029118537739267
1.6399794087738235,-0.4699834211004533,-0.6723982733988079,1.380568682684797,-0.4352591549061753,-0.8640591771402324,-1.7734768263736844,-0.6394387806715084,-1.2695993113567914,0.7364085403339895
2.344112936687127,-1.0290171302247875,3.819129109874801,0.26853352800882146,0.35459954178434616,0.955964578594463,-1.501999051975692,0.09863469140849897,-2.1493969936611563,-3.9750427560081634
2.19223595823114,0.5338264237144408,-1.054146966503336,-0.36687480252390015,0.028616381840776306,-1.0613718710903315,-0.9295951464563343,1.1957681518593972,0.6523560251466851,0.9477750168530636
-0.2896095771208367,-1.979310078428652,3.129270051544671,1.1716025657832254,-0.51977733966557,2.3737396017455135,1.3848012763903883,-1.9541051031857828,-1.3647119393673084,1.7465959570469303
-0.5930213428748654,-1.2733581011891266,-2.589537623813215,2.871061571860836,-2.438979970260444,-0.32471106757819823,-2.1444105662650017,0.5375940162702407,1.719144334338687,-0.9976784342307821
-0.9983193206590517,-1.6533878145204444,-1.374190614029047,1.2794211641298145,-3.656524770691036,-1.1186251957853328,-0.27568837533465207,0.4387322831953444,2.4558964369948457,-4.255658603973087
0.6279740133949177,-1.047139807133056,1.1325519734399707,1.0248554804563639,-1.7416676311974946,1.4662305811197203,2.201176419040462,0.16019324950697242,-0.05077200927315897,-3.599119209109954
2.0436143763959245,-4.099882906550816,-2.0312520871347717,4.163273215553065,0.53715116218453,0.578321599375768,-1.0652366856659896,-0.3451496572880415,0.3223746965844759,-2.2261742575844625
-0.09700138631207422,-1.6533670000594065,-2.673914098402748,2.287973982960385,-0.8222561240074997,-0.129200158307753,-3.370026664771081,0.04290083373577415,0.6109124004478027,0.23576243975513678
2.230189840957055,-1.619612573105677,-1.8964149932817869,-1.317274737913995,-0.08276826083191735,0.34543882965402717,-1.1582369056785227,0.6686161119129306,-0.7711632127184833,-0.5726570255717123
3.336626173310755,2.4489954911121483,2.0360082258675205,0.32773048187693843,-0.09524735569460496,1.466282090142105,-2.7685356326761266,-0.5167840952112729,1.3807529677862802,-1.8979289282037648
0.839245027630807,1.3895680032392823,-0.9875558796168946,2.3434428603797253,2.165414080577733,-0.9332662713143647,-1.1264128551275228,0.14165381825101833,-1.6053761097164814,1.042305322394271
1.5189790123712092,-1.1539336201347337,1.9102847469475055,5.490167699450339,0.02716015927170745,-3.017583771073286,-0.11951855287821234,1.4578591798568084,-1.029299501614386,-0.8748438176520541
-1.2025899073842514,-1.3050545137370482,-1.6785147586706721,-1.177506476176518,-2.5372473364806183,-0.5535519420573972,-0.942632229089778,0.4272000835183058,1.1079024982750985,-1.9281025039921547
-0.7267955782804043,0.6081480151721916,-0.22006020857791353,0.5229757929775604,-2.5387429053622452,-3.524596676248874,-0.15816436595000727,-1.5452451085095624,-0.37878780123391786,-2.6155599456892435
1.546952248821618,-1.7330961609711673,2.6944534818399974,1.3652642163775761,-0.9630180467491929,2.4196851195580154,1.9719250523582526,-0.7160266242110652,-0.3550304071434997,0.7081835241286702
-1.389021544720039,1.3251836253593767,0.48417569071276434,0.05422537401827088,2.233054048248417,-0.2914933493679268,1.4701249185805254,-0.0852929430446581,0.9524884604846289,1.0672121047787222
2.3909233156358694,3.7509254905471607,0.19421834482674372,-0.23873412395673188,-0.2820048795794998,-2.2267095770314627,-1.858203578119133,-1.9277552593431986,-0.05259833656866505,2.855532415117918
1.0447358581570585,-0.3165999153463471,-2.054808413117583,-0.6282123414973015,-2.5368791537621913,-2.4717468652739925,0.4389424206630608,-0.10829207219647255,0.5053884790955535,-5.156721618355029
2.119311386719989,-0.9736412478940815,2.8829215754274244,2.691787289649636,0.3601291337516057,-3.4544100083720983,2.3262404543842963,-0.38412325900950034,-1.5980554919288952,-2.378746278613892
-0.49874551055754246,-0.5392614189731797,0.49229085787110427,-1.4115515825255636,1.587385848763244,-0.42756612249798387,-1.0595894853444883,-0.14193494678428714,-0.3091309953130807,-2.4989638260795837
1.4280085481642795,-0.29466157412920313,1.0890718373073924,-2.0600917195179855,0.7981127051413279,-3.220963145760902,0.3559575012875682,0.5366465784709282,-0.9231741954719951,-0.8048895545471629
5.1457606834183505,-4.722553066461186,1.7409329247238434,2.521703137361152,-5.122020669115223,0.6820308181836512,-1.6484581538681913,2.7845881991815777,0.2685014624753599,-0.8294170995762159
0.9821514378170176,1.0970094153303616,1.7172951346313945,1.3348082035754678,-0.18453847221039454,-4.437010428299043,0.05861780095272917,0.3696147959000166,0.17702312899378309,-0.33121382930591126
1.5116893381941,-2.773776139328365,-2.0042707598310323,-3.646540423451497,-1.1794059412458227,0.7139620143011076,0.49860020551339423,0.4308707091351166,-1.6407595313306416,-3.8869647929377686
-0.9341433006906135,-1.028843342590919,-0.3445655359477746,-0.5978367494647878,1.968958909109455,-3.432328199740277,-1.180221279263564,-0.5505242111902932,0.14192101285235245,-2.202577837926706
2.9746690758288317,-5.263799568479459,3.874745136293857,0.23705411259495646,-6.654027702474525,3.040461696996882,3.4731678897283764,-0.5026886992079616,-1.2163523825740405,-4.24672841722451
1.5455902347861796,-0.5512795567915059,-1.7548930384414891,1.6967015819884361,0.49493789036729496,-1.9129645002917286,-0.43611174203134384,0.7656624251562598,-0.5459360003532663,-1.585209601075639
1.6947844743373484,0.33010803894798757,1.8298917888920938,3.2454666269498325,0.4124811068906231,-0.957047900025749,3.17606090072683,0.23014065126717523,-0.2763354049265346,-3.3662929076750574
4.8612380970536755,-1.460583873037246,0.2814549528863852,5.6625023794447635,2.093925895653161,-2.0550292025811627,-0.47116730675528107,-0.2460864364903074,1.2697789404348991,-1.1129051187787629
0.5678248716028436,-1.6127239169174352,0.21549588760366212,0.8558648577623993,1.1907689411102516,-1.4560714214050379,-3.3358266564902155,-0.8557350802680281,1.6287680875747823,-2.765069225318654
2.738443642185102,-2.3016507867644447,-0.7409017752174225,1.7000391931504435,0.08122383543096934,-0.6466720323879782,0.13257869558844648,-0.39877708783112,-0.8402520707952791,-2.51732507444686
-0.01674555618637119,-2.99065966284984,-1.0067673437535047,-0.5737878862684815,3.2213525770365816,-1.5920568603916663,-2.274166229012886,0.20295393428196556,1.5988488259017537,-5.482313916413782
1.3400876092940863,1.000691447211056,2.125947592024239,0.8590169687725497,0.8740966070570662,-0.8564433591842264,-1.857944541382149,0.5756170642012262,1.0500580311206225,0.8854171930445249
1.448356024528088,-0.7136491573956457,2.3881858785667607,2.7690929958636907,0.2449258425698908,-0.12010619585791593,1.5716834011292615,1.1828744957222317,-0.32602653848190366,-0.9078406821699884
1.3326915521768772,-1.1341672021055964,0.8370622884751627,1.58775720333241,-1.1521210087058715,2.1320525975754965,0.3569772618902616,-0.33509901169042156,0.40380313082926356,-1.7351451702627232
1.6438817607140601,-1.7765391738199388,0.6525891990739803,3.491580199864363,-0.3388168162575299,-2.3079780627070114,-0.10680104204086427,0.12923243202707665,1.45769783531325,-2.432408954693198
2.0276352900085515,0.9768758220686204,-0.2563342124407606,-0.8059792164572919,-1.175987316774204,-1.8309361710939254,-0.9791161876124034,-0.06298116578783874,0.47270731286934553,0.2553848512601189
1.7376702843388028,-0.39475330399460107,0.8576867883405386,1.9178638136202797,0.24548587612532935,-1.6062768268127503,-1.9185744957455193,0.6033909931799872,0.950150030210835,1.4113267301887236
-0.4641379527434202,0.5410775843376088,-0.0648553870553199,-2.2489226259140036,1.803688320519583,-0.7423083464017395,-0.463616567282376,1.0151438399404868,-1.936743490127042,-2.6718861355542716
-3.1240363596412495,1.4042307129391758,0.11724805750555523,-1.0726447405359782,1.7234146294318764,2.4285947156572307,1.8202130672280346,0.002649894000555205,0.18149576750069443,-1.5055824184303823
-1.3359803876502987,0.3126984033137028,-1.9674380977253572,0.9469601034521091,-1.9790708181810341,0.11831034850817201,-3.823263177595213,0.2210893703587029,0.2573567266044524,3.3961946099030085
2.002567549585563,-2.706511475396318,-4.188987235155919,4.559084966584145,1.0118962531273517,0.1351001218366792,-2.8114089861282787,0.3269740534294587,0.6292641163439292,-1.100295029708679
1.1650986532289629,0.5556071526653859,0.9685641415825723,1.2566242637161573,0.8921051645407903,1.741623227812892,2.068948533474952,-0.08727307689282854,0.5740318758811348,-0.7721514386910971
2.274800485726569,-1.2309789739939623,0.6415219005714737,-3.402484205246095,0.20841045114330436,-3.829772109508757,0.8564639405938064,0.7414564869926152,-0.44316772781320113,-4.503230869837877
1.5582961702486888,-1.4072777249944415,-0.17667378815228496,0.6589752908894676,0.35120622827691705,-0.5940258197970832,-1.8835742210001243,-2.0834871852821033,0.22574790761132488,1.3604082206026331
0.41026313631877265,1.552830902629486,-2.0268626056134402,0.05833392082508215,0.5557359535884965,1.1040852802788572,0.5253857395244582,-0.04021613622880173,-1.402473334435212,-2.1552004282454784
2.7628052518451267,3.7494588501569144,0.30314094963565785,-4.03583738941208,-0.12263607943445831,0.14055300321140218,0.41629235363477646,0.47895985916800976,0.8610848062038113,-2.379304631651779
-0.9984821972698354,-1.5434548221906237,1.1432742044115438,1.210703285720189,3.047309885009795,-1.350019523235579,-2.163127153951539,-0.7661030618529515,0.7965837898100904,-1.5851015091471818
0.5253588277852103,2.5421989603426756,0.8362935935585794,2.3077358006894872,-2.394490925095713,-4.795545078674063,0.6901807630863313,0.53661172543583,-0.011876419701249552,-1.673179124713775
1.3013761139868283,0.7052550376739889,1.535136692832329,0.5183368145392642,1.0718675892687686,-1.1205581708753343,-1.9077472124403023,-0.7306436648021343,0.21096628758662087,-0.6644754058664173
0.6417135628378865,-4.3233212130921315,-3.557313439842635,2.702893432722931,-1.245886444137898,2.0366604934655888,-2.5891841329954723,1.3827660035426448,-0.9435762899283295,-2.1922568347499602
-2.191838445672235,-0.794868979407969,3.7520171075528865,0.6468077143729793,1.1141827311272707,-0.5012651886548734,1.9835237503268452,0.2103571393713612,-0.0587669209521438,-0.6605994524079775
-1.5807484206842437,1.2764439218391082,1.7058729523492628,1.432161576509496,-2.079394609138343,-2.2158275295662873,-2.3417514914962556,1.7677318123639285,-0.37247162239009696,3.180388608950179
0.08699233018876329,-3.8089339005881806,-0.4475882222521854,2.3623005580063006,2.2522253389832056,-4.064585136714296,-3.9060792102097053,0.22298653883572364,0.5002705218000001,-1.1154798204551433
3.1935518323471612,-1.7780945011523395,1.731070044699219,1.814303679056863,0.9945926783972402,-2.543082315752122,-2.969613960239551,0.04005718226503185,-0.1987097136555822,-1.9240551049474337
3.339560467537398,-0.5510232223456992,0.7884389205590678,1.7610815193018596,1.309385692549078,0.02790621416657646,-4.196040194949056,1.2163576184010862,-0.1209618921899113,-1.1075349875193887
-0.6285873743312329,-0.6809859359587023,0.8676437811424544,-1.3151897945392463,2.0591326053106522,-2.6207892872597833,0.0027569861099807635,-0.4885941580995001,0.8219197950467836,-4.022588764744016
1.848199617860106,0.8424562666581143,-2.125817969277863,-0.49563265688371083,-0.10217874249774417,-2.2601446000204395,-1.5478591792863128,-0.18783719961506878,1.3374341079154177,-0.22616969048196967
3.702812552324879,-3.614245038183943,2.102404060383803,3.517594565019819,-3.0230380526436544,-0.24392499859753136,-1.553526538700766,0.0343574664422713,-1.6517511675084546,0.0651126708420604
2.0226705540112846,-0.5683570314747617,1.0032400754625614,-0.08258646026358973,-0.21534464501909734,-1.9075064732156624,0.9897358168705392,0.27647562613317805,-0.5281054814225066,-1.1657788696298903
2.2667772666160277,0.1586446722059779,1.4805601615220192,0.09819747295134129,0.8032467798449076,-4.122683701722287,-0.7260503465421462,-0.09497371410501602,1.5021708275409826,1.6045572458368578
2.5018213428378253,-4.247957984427195,-2.2254106296983642,1.428991241169139,0.6983156052923034,1.5144590642571667,-2.0808531862886923,0.17919638768811164,1.5884898486119396,-1.1286609811964095
1.1098968053218414,-1.090385633767363,-4.4379919517028545,-0.22671717106578204,-1.548896841200437,1.8553982756187533,-4.027916339077815,1.2622119728929073,1.0726444171572447,1.3733005969139764
3.427823173712574,-2.4902113283603904,0.9339590665054364,1.9194981080906706,-2.035245933651277,-0.21395522202296835,-1.6310871592168694,0.05045277337203161,0.6931352020628276,1.604938254617251
4.074855831596895,-0.5683494659901435,-0.42878236023946203,3.0992878342376775,-2.256069574244613,-1.4930210981947334,1.7400696567530414,-0.0289954207946979,-0.12061632482747255,-3.984838343575645
-1.4780922870847206,-0.7365804626495611,1.235385248318451,-2.0465269729294873,1.3281449941034387,-0.34364776345883463,-0.03828094477412558,-0.9691364877878681,0.9378270139020575,-1.361831959510009
2.060262202178994,2.8669149697142773,-0.5334679331579597,-2.4935177996497027,-0.7001279285900259,-2.4437380953977224,-0.9224592043807226,-0.8255810416535906,-1.422121864330431,-1.8679549177589947
2.456426183045944,-0.7544618257553607,2.115809765325316,0.045142426811121794,-0.9849973393115818,-2.4455704846646475,2.297156434068489,0.2258041934068164,0.22616391232419403,-3.44624926331641
1.3257999648154364,-1.6921120384977648,-1.1353930585128809,1.336714775760745,-0.9316925389121247,-1.3165779773539992,0.370214151393788,-0.08307134704086709,-0.41385884310935467,-3.068840544928577
1.8754810805910063,0.19550686736177858,0.003944376558279505,2.1583100246471245,1.3613023661773425,-2.1158721027222067,-1.4008866744326398,1.6006469568831228,0.38930238052263894,2.704012406035283
-0.10118613217791439,1.6104863565718794,-1.3702980226398558,-1.1564349785062442,1.9239072115041025,-1.0479685807161152,-2.054876593302024,0.7483468268936336,-2.051259705080245,-2.1755679259894096
3.0311626260878843,1.5272316814410596,-2.239037023544957,0.616358329959889,-0.11975729504619981,-0.4190745575631175,-2.1694781698922867,-0.41043229628233213,-1.7161072127711257,2.396606609011975
-1.7077500818599538,-2.193843040532146,-1.0135777945437168,-2.5368669959702874,1.3533435255092554,-6.910979562263243,0.9318619849843994,-0.3875661325724314,-0.9402875181706042,-0.5556476626596352
0.763750349432638,2.346331480273486,0.9459245356645247,-0.8353171971799663,0.36703704213211186,-1.5434723598295021,-0.9945508935351183,1.0910151094082408,-1.8659645482942695,-0.46734353599911727
2.245841503491552,0.22367026563290193,2.1269789276661695,4.562435187436481,0.6348513851331605,1.576346737929808,2.997621364841791,-1.347554867109096,1.7884857679782629,-3.2951556863168627
-2.3067233621286487,-1.1930184632977296,0.955924629869482,0.09398846405553796,-1.138596822138416,2.4767065333079614,0.8169126282005009,-0.9345550602819207,0.5474551409799262,-1.8588011151861261
1.8945642578851158,-1.3071179552560737,2.2253880768904666,-0.7299580824249302,2.2415248677414725,1.7210898993785948,-1.295194233853793,0.6355863542987947,-0.44268389543081,-3.946686160856171
0.9292479273857019,2.2604632209338877,3.0505443735810926,-3.086307471556499,-0.009592221217090025,3.5548090691388845,0.37814211867930925,1.4251251865870396,-0.030850763825272586,-3.4240413881049894
1.1760395810614237,-0.36127285340340687,1.019146574925974,-0.5846414255084607,0.8948488008926786,1.1838430366199733,-2.2809216729094954,-1.316896981477928,0.1689222801387536,0.8560530277954592
-0.03434912151368241,-2.902073298734033,2.5155301848177016,2.477465995553125,-3.907446760921868,4.83044760204371,3.0732232856419026,1.059476167426843,0.36068937586046423,-5.905394960396371
0.514837093493492,-1.8220833238530707,-2.759344182328646,0.9825834130429449,0.10899641844438213,0.7269950981850049,-3.4624709121586084,-2.3302853340321397,0.5251789815885975,1.477901111870671
1.58780514860656,2.057346204645456,0.9493446713203597,-2.293802933533599,-0.25624653439457523,-1.9925806253888239,0.10244760950141929,-1.4155339292881792,0.3917029056213892,0.8871711227878964
0.8197556836681488,2.1730642514354876,3.7037457296935594,-0.12274104056894597,0.9043555714436015,-2.06431137544124,0.7686565763082029,-1.3080592721265918,0.062316612674639116,0.7902055066273452
2.182063860323841,-2.2554450757314184,-1.2955091824282317,3.47292145336595,-1.1507371555655328,-0.6908702041008561,-1.6890019761195627,0.021725581754204828,-0.8470711062287228,-2.611436652027079
-0.1409863705378327,0.04534458691437715,2.2891935454066727,1.031081633595798,2.471255186377581,1.3317930032315783,-2.0363787467196888,-1.277049634596047,-0.2649786635224417,-0.9377215250097518
0.18654288737281355,-0.17855731238751127,1.1258975043364727,1.959569777156958,-0.19923967380401042,0.4404398464892,1.8588715885598615,-1.4599847981791951,0.920351399771941,-2.8698931913729204
