x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,target
0.0018684417765700498,-0.02576542293277866,-0.007177904541739088,-0.0019277475203034068,-0.0029965086279940575,0.023179235893334406,0.006112528271879554,0.017530551068882946,-0.00908937783933993,0.008904680276594254,0.023038055793738365,0.025669930454029804,-0.0035698603140256447,-0.03629065062260819,-0.006544373170181528,0.0144817410946166,-0.035320595909080564,-0.006165001230970956,0.0011976409470160305,-0.04018907538175542,13.48798648009977
0.007732440200378455,0.01167996681197771,-0.020826518568088957,-0.012040970956756917,-0.010194835708323533,0.019232996988394147,-0.021096496378037493,-0.0046447192969233915,-0.041139715744931395,0.0005145469398975465,0.011406173636367197,0.007504706805346938,-0.02106814667246064,-0.006105026455575308,-0.010487455374568456,0.007688098578626911,-0.03154303919732092,0.006101840712408648,-0.0034335090453454335,0.006125044897226891,7.1771732754364175
0.006115948291139036,0.022728399157221683,0.01553247971801902,0.015026370424426554,-0.017932556764348906,-0.006632761994767623,0.012990099019256253,-0.006354692745320734,0.005092223873848209,0.011427903542891377,-0.01221358477739864,-0.03454892508422572,-0.007196972135778337,0.00905276055794598,-0.028616931875259512,-0.009324969589958019,0.029645298088554498,-0.0055837275995985255,0.004153647363752837,0.015239120463299541,1.2911778088839068
0.018636452470007815,0.010765860252335526,0.016424474482017316,0.0084633407993711,-0.008683503901869333,0.002154603188355913,0.01664976181380751,0.000637611158572934,0.003952427173656736,0.0027636933420039753,0.00572786257656448,-0.021529348026561642,-0.011951923294264156,-0.0033928344617929875,-0.010395900769303594,-0.0033993016465671357,0.006532718339504476,-0.0011807698879318846,0.00799636178496684,0.017762902443996715,-2.415830099281587
-0.003981503964697337,0.018323043816550533,-0.01483775867480411,-0.0024771359184700263,-0.01926184499221807,0.02463045570250557,-0.00195878051399032,0.0021774325275263863,-0.025253952580887536,0.005092638239743215,0.0036579120387263096,-0.007613621236477655,-0.012764591594377862,0.006785040769071964,-0.011902381764696266,-0.00041701517622106944,-0.014802006578999783,0.003006071514668161,0.009009855798758615,0.011438537288566059,12.527636276819717
0.0011307877889428421,-0.006328323900410212,0.01584342522345486,0.01680057069328623,-0.007054264439288861,-0.009733599648516342,0.028529365597225607,0.003162009831189267,0.02197026205869973,-0.00867479215486114,-0.011517491572043698,-0.005393537020284753,-0.009875105272158857,-0.008499526154288988,-0.008505726458228365,-0.005207732211220821,0.007410320994100996,-0.024191548644350788,-0.008186129391303639,-0.0029445427609447916,13.713895573998665
0.004323152393694871,0.016282502854253537,-0.01887506546057642,-0.023730979185096184,0.006928660106653677,0.01727305645201744,-0.01530149298250023,0.0035404583379835103,-0.015384461689397753,0.014583074104537535,0.021258607040010667,-0.0016596184809268147,-0.0053137383316690205,0.007573877060520312,0.0031263782162924128,0.00038898462956651886,-0.017912725785675113,0.021655394232534306,0.00409089896411967,0.005976159964811903,21.392708633013324
0.006211645222223297,-0.010577051280161658,0.014967409656368624,0.008618437435240966,-0.024490811160116328,-0.002039024500077093,0.030127248021566043,0.021852044991555533,-0.003058078259942191,0.017113031484394203,0.005402478959115144,0.007237890000045559,-0.023257453618089386,-0.045185716570844525,-0.015064409992354151,0.003059530301439625,-0.014368980288835894,0.011251724688017533,0.004285540707529505,-0.027415093588602227,9.60735412182926
0.025569273243332653,0.003319170489287106,-0.007358842324961694,-0.028138576990998723,-0.009758709813095885,0.01129755148971276,-0.02233060348471785,0.010065766080204538,-0.019022604429982184,0.006711825271759161,-0.009895018451668328,-0.002746574841522192,-0.008849782770427507,0.011459831328005564,0.004910169421459463,0.0032309853019739667,-0.013380795992341729,0.009029221114161429,-0.0212248638779665,0.005914811197745319,3.1713759272786604
-0.00721589203515351,-0.023002309516053553,0.015719126838450483,-0.02839312868940542,0.03275704759008506,-0.021587075040439812,-0.03107149950191763,-0.010019059016677195,-0.006462726121074039,-0.007745713660880523,-0.019165420633382734,0.00756268833454014,0.010196236964310726,0.019665787024776435,0.0337976989850115,-0.007152178986719399,-0.011716110046535914,0.014837815576459135,-0.005220397426151989,-0.018808422919054026,-2.337439192792699
-0.0033634103441563786,0.026913411370294914,-0.02622942018780622,0.021130201493937812,-0.006659011977414452,0.028981697235046844,0.005514443639038621,-0.0037963127933469693,-0.019567503853378614,-0.01307268332425495,0.019714902446901512,0.006895087814847922,-0.008580801528876384,0.006029207647498199,-0.02632183972490079,0.008834866676298172,-0.027748956913812642,-0.006552998076107824,0.01880062593493747,-3.95664719006678e-05,18.95018173713459
0.0025102411851064778,-0.00024733718352959867,-0.009683111401537025,-0.00650722903390891,-0.004406765251246879,0.006865695451092618,-0.0018818039217945663,-0.002581233026571641,0.0016625467929096906,0.015254773242270628,0.00535088298764225,-0.013327493803495665,0.0070286443715585475,-0.001852047352433144,-0.009199357065430454,0.01723230680463727,-0.00790361360311407,-0.0022805360587569512,-0.0027718892233179206,-0.0029116277006464592,21.4784695645253
-0.004082392241707333,0.015783308495160336,-0.024600045118900314,-0.019820295479214,-0.0023613905564736017,0.016079754608740407,-0.03181526076061873,-0.016630856233452018,-0.036384615137493935,-0.012079674648757206,0.02053177946646352,0.008044778076112584,-0.002180845138946474,0.025888269518792473,0.014235642943122327,0.01123776656983571,-0.013230262716869862,0.003887814520496961,0.005100346530718693,0.016346955436000447,15.996268657165862
0.0013130423584547747,0.03452476842357105,-0.005292662942496868,0.01608557000715962,-0.021130607786997328,0.019827228602539215,0.008803447063790682,-0.0105873094613676,0.002745779720368797,-0.004286007421157375,0.017610717124518487,-0.011547718753518966,-0.0056100141201606835,-0.00451072470137534,-0.010625098783227456,0.013905678021735653,-0.010730028029542538,-0.006013844801556445,0.015155144122464144,0.026427292047381052,-0.2728224680089646
-0.009253188843301959,-0.02270424418772663,-0.004223352275516504,-0.005787160563230983,0.017711335146872762,-0.007110341648937745,0.006871688967555641,0.002806144378697524,0.017482884449114236,-0.00191415774472511,-0.0010793515405923622,-0.006859548638644207,0.012016148464166109,-0.0028855661415374857,0.006695845797634233,0.0006403429396086159,0.0073671668692589275,0.00048450791998676127,-0.009813674301934115,9.42188332174247e-05,-4.027058397322481
-0.011652339465927974,0.014153790442791327,-0.012777944627510735,-0.0071905587608048875,0.006804452374682176,0.019214345623501432,-0.01454706384231686,-0.020570623291841294,-0.02123598379313467,-0.01057246850553634,0.0173559494588992,0.012272200195677485,0.009749960972565041,0.006011706512755133,0.006890258209630038,0.0012842317109059804,-0.024954540823395502,0.017804424421722698,0.012211492502045267,0.0023688132143136354,2.2872862091597694
0.005298312609760857,0.015009046412549245,-0.010463693211684263,0.01338329829041536,-0.00895320056465397,0.004309125295690491,0.0021826620188650035,-0.006899065636089516,0.007030769599281636,0.0003430846642870716,0.008874529158775494,-0.005831991982032365,-0.002556640221621233,-0.007213005029571074,-0.009141386171879389,0.01040130861891772,-0.006329518836237628,-0.004637943901233019,0.0005664923214198108,0.003124076521153402,8.47912773237596
-0.0018014844054006062,0.026081698060027206,0.005853200211578941,0.02735748740537839,-0.019195011528428285,-0.018441040587484962,0.022853697957734436,0.016555250182532982,-0.0003260961052483831,0.0030549127610615184,0.015257706389408845,-0.004102805447362222,-0.02025320470449097,-0.010759159337618984,-0.027338621813403935,-0.005499517995963571,0.0020951924304873568,0.00663493432379345,0.01930932229760648,0.0033790888575013695,13.746817060579948
-0.016752537637393206,0.018914420429762102,-0.01776718822179423,0.014124717208847606,-0.003824462435955778,0.008370475076449434,-0.0030861586582498694,-0.012289598698016099,0.0038933664595906395,-0.0022983214150721016,0.0362843782638837,0.00014063241563040674,0.019241752821705385,0.005145614675657801,-0.0029037498042923586,0.00468582646015602,-0.01363510726935846,-0.02316558903900397,0.020560596775971673,0.0019918898425080717,25.485098580755313
0.0001690567933773997,-0.01660627801230925,0.010138876863218836,0.02814824309079716,-0.017182763196617604,-0.02240868359930869,0.044705662875945934,0.02199035183691616,0.0580908501490749,0.016134288251728614,-0.006154269054934248,-0.010385643588997313,0.008186419521557874,-0.02578709085234484,-0.020412250088276556,0.003383430174520228,0.014051055105343876,-0.017577314633726596,0.0060943796774346306,-0.02226098778972857,0.822070695678569
0.006169540560039693,0.006324687348562733,-0.014920870654092385,-0.004083337033804246,-0.015043364119178079,0.0097818060362467,0.032358347818035094,0.012168604025625297,-0.00394654687288528,0.0030878738880163567,0.0047583755145784125,0.007281228243940552,-0.011566618370505478,-0.01615673734194314,-0.013310212442229463,0.007667247277837939,0.0006821014504995123,-0.0017545689376355653,0.001691345552923662,0.00017365138748618768,14.563175455583503
3.599550558779464e-05,-0.02464495501962421,0.011529563977518293,-0.006981322282455899,0.015035703865374474,-0.029192252084250615,0.014485361883759833,-0.012090622332336272,0.02545874270768018,0.0011560296983216644,-0.0157684194992903,0.005089171619677837,0.014126185056957737,0.009401484650341524,0.008032310243591795,-0.012323960080076676,0.019247101134986972,-0.005664559731969129,-0.003970038075747357,-0.011989269925806584,12.419557805172227
-0.0009821696820439619,-0.018331785384189482,0.016140404103411415,0.002046200374878436,0.005991265902313154,-0.010405858606445311,0.009013668150793071,0.011504138861312884,0.024065702813259277,-0.003788025590261691,-0.004287286869505914,-0.00047528663603087305,0.006312235858549041,-0.006314849945306709,0.007114202339414468,-0.01450319095070212,0.007730874826365525,-0.005116772529762646,-0.0014964446116617898,-0.020617998976163638,21.855833027120724
0.00010461184861069152,-0.013534988309441182,0.011879690345284988,0.013753848147167269,-0.006963921040936629,-0.017495737389628657,0.028951042629633744,0.009063234619557256,0.016067402538247812,0.008981227959864467,-0.004372666385627649,0.003939832920053262,-0.003411298039265153,-0.025647060108752322,-0.0003358022336242619,-0.006075866305909512,0.0010089190364401238,-0.015560042567619442,0.008514628213158596,-0.022392129108813223,-0.7596264672881858
0.016453039024686998,0.014158166599043797,-0.02405076650794831,-0.0028735843438253993,-0.016204238571469704,0.03493611245073398,0.004647417922596335,-0.0012420479849745928,-0.034533569822287266,0.017045769084493793,0.014993461839825193,0.0017619780845480352,-0.015352507276838517,-0.014533565213208017,-0.021768543319496843,0.011853670812035713,-0.02527247202921659,-0.004734789451485986,0.006661347854725366,0.0021265970961570333,0.2069614612295556
-0.00865145677285064,0.005317953453475358,-0.01646704029124766,0.011033025597855304,-0.00792922321956419,0.0030344998541427604,-0.0026809543467279143,-0.004247948625954215,-0.008910552685564373,0.012639712712913304,0.00784892981688033,-0.009875140882491255,0.015423988211527653,0.01384160681946866,0.005028334115420074,-0.007406365702768808,0.01626660198073428,0.0093401547980283,-0.004434201948960844,0.01166518552851014,15.528744834194914
-0.004673395559892931,0.0016218313223118346,0.010202352617609071,0.020133338344762452,-0.015172673609018332,-0.015720369244921387,0.016360036995155813,-0.00325837792321279,0.006584619686477985,-0.0011221847376173706,-0.0014939911827434125,-0.010079746554006614,0.003573670004082514,-0.005832077936079967,-0.005593729388733075,0.0004576471113727525,0.005499007151727891,0.004852743515172211,0.009650551968386711,-0.0037079569083244995,12.27609664608643
0.02236187114466918,0.002197804818623724,0.008904652913566026,-0.004389163303233574,-0.021014581565851002,-0.005048260117200568,0.01723822824716271,0.01528578651766866,0.011323671097186384,0.016529795380525365,-0.021909588477751245,-0.008396737811138418,-0.01577407178888802,-0.01361075309824673,0.009272453705941954,0.0011369993607261023,0.006842357859993014,-0.0053508397031356595,8.322448606842099e-05,-0.009974555829301816,19.577464886030846
-0.0026755119490577566,0.014087394372298449,0.002435302961881985,0.01659083969267354,0.005075083388777309,-0.006950304574073234,0.023076594830182973,-0.012091512491439855,0.02472109584538299,0.005490902720647412,0.00547230854607558,-0.019491262273860645,0.018207262776871364,0.005770934717127036,-0.0015047057956235467,-0.00035817856940540603,0.02534784578568272,-0.0076404941249840815,0.0014694548766676727,0.018804482927809524,11.713109374816284
0.010039394871868213,-0.001680191416588648,0.01617457725345751,0.0003433247528755549,-0.010005093312480763,0.0035187032016056135,0.020785552428262764,0.02179048635124445,-0.00581972548095414,0.005591190943668363,0.00696658500676163,0.00853012343940481,-0.010901019441306121,-0.018371128843945903,-0.009848951740034752,0.0015520384001613647,-0.011486382545008974,0.0010897542554645795,0.0020423339893442423,-0.014004706799120968,29.50480793450363
0.0005493009629054226,-0.009476132958534536,-0.00548868578557133,0.006935698635718619,-0.002142354198767042,-0.004509506530385771,0.013073631782462385,0.0036309787735474327,-0.012084751585094278,0.0025721464279759377,0.0058481779174882455,0.012136928546931122,0.0008639132382873664,-0.01883523465951408,0.011362591316773536,-0.0059210947133669836,-0.00875965154144181,-0.01484718320449488,0.010291767714686942,-0.010957110034386179,5.2899339408606965
0.004002373204783274,0.023089292546432036,-0.016565788761185328,-0.001911429133439484,0.011376927872327407,0.0016277214067394186,-0.007974156152932213,-0.018024530414755248,-0.005626086890234401,0.008605599950519112,0.0124605404405837,-0.01754145572505717,0.018207046494728558,0.02423203518093796,0.015853577644450334,0.0018596419494441288,0.00435909491644695,-0.009739147902773132,0.0008860032890851562,0.021796755060731882,8.931578725569016
0.010694556369849763,0.009573092469142501,0.012981140332670086,0.00348568455507037,0.016847638854501596,-0.005614017762492788,0.001795838796984484,-0.004176499458687186,0.013487306432626729,-0.006790854058268446,0.00020177247691116176,-0.015850070938210538,-0.0015670656057049143,0.00745266897038045,-0.012690625269472585,-0.007568698252046082,0.019898871271150614,-0.0006080872432396797,-0.0034150998015948374,0.026058625732910883,5.185905460410686
-0.01961466412452189,-0.013862797127947735,0.0031539701477475927,-0.0066717487544426055,0.007034804264350856,-0.004131545970655411,-0.0027065019116783904,0.009213107436880962,0.0004660844636218055,-0.0012681007130246288,0.007496747518343865,-0.00029000628601214446,0.009938414183580995,0.009024957904716437,0.009204113707790675,0.009435790169438431,0.0044318267664245235,0.0008338084173650436,-0.009488339174046033,0.003449701628445938,23.510469805288757
-0.007522437214254859,0.008229340349960559,-0.02144885282980706,-0.02669379034946945,0.017915875941084784,0.023645838562593963,-0.047105638298922295,-0.013998715152960374,-0.029727462507135167,-0.013180458624653996,0.00892090872985625,0.024832542157966934,0.007958207742787361,0.017355781372083986,0.019467024004895077,0.011953720214243563,-0.03191229503368063,-0.006388961263220792,-0.009857612524039062,0.01600809993724857,5.875393415995706
-0.00967935293062601,0.01845777632098132,-0.005791140395748242,0.006442413100360138,0.006563225056641889,0.0073714957908950106,0.005371297979726261,-0.011859740354026947,-0.01843152107457385,-0.0018165107940598612,0.010979947807386876,-0.002436613289603995,0.00533848707979911,-0.0020104696014942654,-0.005785120201612356,0.010184784515499826,0.004620104132086268,0.004630944924746621,0.003451290762124486,0.013548439952401762,21.58091273975733
-0.0019161295312099611,-0.01565963468492961,0.011383213729628881,-0.009272153171541375,0.004990366323643192,-0.009030007408158427,-8.221245719415388e-05,0.0009565344788831174,-0.0014351614760969129,-0.003295131314778239,-0.011015959772693566,-0.00155240739686944,-0.006104950792776911,0.00407116006815456,0.007089521803642374,0.004075535907381643,0.006322190498414426,0.00549464367751036,0.0005848123318934208,-0.006693857959880879,13.252830348102146
-0.016795267781015644,-0.04075283839445925,0.02185137879439537,0.013027051224685764,0.020468509842486483,-0.0245896829840624,-0.004558576407317143,-0.013289129858412168,0.04590085952621312,0.00478514277809417,-0.013823869186674389,-0.0165717820682248,0.014823054016740639,0.00907341460224964,0.028292719752945585,-0.015369947638202163,0.027747324405557456,0.020768834871504514,-0.007004679641706774,-0.02304899339210731,29.701370797636155
-0.01712640336260005,0.008375572513110023,-0.025727827919411386,0.0005230099153682214,0.006338138005653991,0.02070529019365028,-0.020350231420689275,-0.001244440471199629,-0.01633200359413099,-0.0036083059354087626,0.03154454530397016,0.009559944158823523,-0.00672686080965706,0.02074685736482524,-0.003912057479093069,0.005739694550508964,-0.02599809703039753,0.00961894010862085,0.008004885055193759,0.005658978381209546,10.652480221987878
0.00028484453527336244,-0.03093503662440826,-0.00658872175480727,-0.02150899206877216,0.024887408141963413,0.006763447281607265,-0.03244252196628255,0.0056083356260466415,-0.012028563825174182,-0.00882647862426478,-0.021488620089156474,0.003567039920472459,0.006983192902602384,0.004767503977050276,0.04040442016148427,-0.015003220459483723,0.00559772457713801,0.0031572539976368014,-0.010221498409300511,-0.01217146710964609,21.459783599331857
-0.0061525191074044356,-0.031385458835240486,0.01235913405695591,-0.017848284319976218,0.0178494255173053,-0.007223348662188878,0.0017453864503467044,-0.0179716799055214,0.008505280910259821,0.00543858261481678,-0.004752594625623407,0.008559084859849771,0.0023150537222821977,0.00890396243935489,0.009050100735797892,-0.0016138790874025474,0.013617523712873824,0.0009410242669625921,-0.005076902051092566,-0.026378030722512665,6.965096091421792
-0.013341634806938058,-0.006906342755219814,-0.015546988895274168,-0.009523325676264991,0.008258363286669911,0.008730566907871872,-0.02823728322838308,-0.002708364967700735,-0.014242837130712577,-0.006898014786761671,0.013261732088840607,0.01966191876676777,0.009251471403541493,0.015219257807983513,0.01039877725886462,-0.005585369454838021,-0.014973101726983028,0.013561724563738362,-0.01059524217282841,0.007232613327376205,7.976151551856464
-0.004229210296030259,0.0020532603415217756,-0.028771784013612668,-0.009971279674476457,0.019046664788102474,0.014976464117281119,-0.008096061314658698,-0.005777589262331724,-0.006011019268801327,-0.008608018504743778,0.014047115228197711,0.00384990329806368,0.022024507519206583,0.00027798861941948707,0.02084615728369701,0.010057367325242731,-0.014727372342410417,0.00584175946381974,0.004103748982051264,-0.01665924053492918,22.74612653275433
0.002552394551685683,0.00367523776951583,0.00424278182142526,-0.0013922498922164998,-0.0019774936221075724,-0.006597876257704179,0.015360349603580218,0.0020958501958255236,0.01919676204237958,-0.0049414417980750205,-0.000516761036074164,-0.007404864872094966,-0.009719827209332135,-0.005883164573679806,0.00482043050889862,0.0026362291544461953,0.013078414591153295,-0.0031070458720688222,-1.6817960478062452e-05,0.00682684572301207,12.739917840665704
-0.0028841829415225738,-0.01967995339461748,0.008122713901033354,-0.0016155235753166387,-0.0025901503519705194,-0.027091346960816314,0.03601957547875075,0.011405604996917219,0.010867636342218748,0.016098034740590208,0.0005666725331922213,-0.005460010867174057,-0.017126742075964423,-0.020117789227965255,0.002443584968515354,0.013888251620777899,0.005310936944804524,0.009810935181467235,0.002503091098482441,-0.030013983794916915,13.14925381314945
0.001259633139201066,-0.024789642121013408,-0.002032692402079745,-0.005009692967348279,0.004954704719337603,0.0028351413682568176,-0.013012037247159358,0.0010820984091515274,-0.001635074691691628,0.010924718354292477,0.00047240283305545325,0.004053521466019159,0.004569989539123791,0.0012905934116503551,0.018243936480135274,0.0032072129325282864,0.0024405982842842697,0.005031951548745367,-0.00940167217147211,-0.0245021526113771,26.294392192520572
0.009675041352362714,0.02041570509307608,-0.021377198467249923,-0.013014784436068396,-0.016988864937525373,0.01802967312038884,-0.012057143886296163,0.007726751879305259,-0.019632365391474237,0.006175911965669687,0.024581573670432236,-0.013619313887048162,-0.006325862145552216,0.0009912858268002686,-0.015161508478842966,0.010377030014162182,-0.013006392295321235,0.005064794652228772,-0.0053463611578202196,0.017307200459654896,2.7157477775368983
-0.007708901433448256,-0.01758433578232719,0.010899970153049035,0.016804661788000778,-0.0057225467668388175,-0.013759064849243089,0.02916698215654938,-0.0013750694888247355,0.023310127053457336,-0.0067897827073043465,-0.0003717617748984894,0.0017492584338584395,0.0075585261620779755,-0.019065282697953233,-0.0010202854511862651,0.002199988316179576,0.011615753111998445,0.0010137367012901062,-0.0031646627310097557,-0.022589135567728624,4.534825816263725
-0.0035179548415719764,0.011908614656524555,0.014160164729258446,0.0027967896149212546,-0.005562192490235602,-0.03171163442221428,0.01160865441375658,0.014480672844178864,0.012532980157745328,0.0002591590609733113,-0.010547523937861056,-0.012085118317713275,0.008740052115926784,-0.0037246472065870064,-0.008347428476215647,0.0015440420533152474,0.02093271564385257,0.009336156585131176,-0.006246207075192762,0.011219703038887464,17.230265392822147
-0.001778613472403767,0.031255005326696936,0.012726503895515955,0.03694486418833866,-0.010731910663930365,-0.011377106617260657,0.012167364776743213,-0.004093512265472621,0.008302253740167378,-0.016488710850160716,0.009337579320534197,0.0038297916541501064,0.0064841945462752034,0.0027512465746242715,-0.018019724306712195,0.0031305335776936065,0.030337803707042914,0.0013794203923249682,0.019758097472969995,0.02334626276048733,12.878870124815148
-0.009926692036364851,-0.00987926423110788,0.0033124298856799,0.038561796276032054,-0.015580029361877556,-0.010429521679276922,0.03774540561994134,0.011387873294179264,0.032087639342637746,0.006724412498423203,-0.0016952735596634102,0.0023123064330416968,-3.10457369037056e-05,-0.020666934888066535,-0.012224007963964214,0.0048720180224673115,0.02214453826762504,0.016442005600081057,0.011729040326401468,-0.019213156492527368,10.80843037024415
0.0038928814141529823,-0.011761344919943326,-0.01423147697535746,-0.02413210032490851,0.01255739719430701,0.019739939706712634,-0.014695007386871572,0.02800359756552684,-0.005490449720535325,0.012388862417845169,0.002665719210067165,0.03155413606304003,0.010171574237866302,-0.009091561800469907,0.016397265060483984,0.015946940175402123,-0.037219107376451024,0.005249789798024567,0.0036906475215883468,-0.031243733779563635,0.49415824032027267
0.005818183159301968,0.017171808292275256,0.011978221456153865,0.006816772987452188,-0.010686144784507266,-0.007006929781393298,0.0055195363541424665,-0.004025042976215574,-0.001048720781096255,0.009669494952045726,0.018028689039034585,0.0023807511257425565,-0.006882080253079206,-0.016096820008430067,-0.012394684193431668,0.0056135269710996675,0.0012559442134589518,-0.012206625778897697,0.012101362613998298,-0.0031420841101405797,18.088739284583014
-0.005351921961026024,8.815397713010783e-05,-0.003884614054953506,0.02595697304764724,-0.004418549215868485,-0.005392369465010683,0.018026891491354727,-0.0030371701086501224,0.014997139490449224,-0.009119958063296317,0.004172018118918706,-0.006995292780183365,0.008782367283856911,-0.004012174722469035,-0.014785176978002697,0.003906218374362899,0.0135462647013458,0.005147944092714037,-6.20985964339335e-05,0.001547367648056373,5.270315391513369
0.012678108535504464,-0.020714546153652324,0.021082156998790524,-0.015412536401355719,0.007409963519243489,-0.007236607134391011,0.00012082513845226704,0.01981015964100032,0.018304687279954945,0.01553817585129098,-0.02310010398539742,0.005808557113916022,-0.00560931770559851,-0.0010306585000434542,0.016603666050326718,-0.017266870315910402,0.02694653020495174,0.011346341835238779,-0.02235910923920241,-0.0050957551534839,26.84819433126037
0.0035740026303405052,0.006622116353972554,0.007306875179105727,0.008355088113958024,-0.0009431310711424618,-0.0020553897635642603,-0.008856389231861292,-0.016475247345373267,0.0036050795908376346,0.0064072210726507425,-0.007473395935795738,-0.0159319122239534,0.005247048626430617,0.006034586015609047,-0.0007645206176225156,-0.008545862050244081,0.00791521731742752,-0.00786043716301058,0.005791544525450607,0.018878618802092052,-1.9220041988172358
-0.0042153674169090475,-0.004301713218286485,0.004638667560696348,0.001383759408867932,0.0036400864132784417,-0.002002743822205658,0.006856515921113616,0.010212567292603995,0.006152455591965353,0.007117932314276897,-0.005396758876525293,-0.009943134463308828,0.007627344353102145,-0.0013923368899010713,0.008244842417105205,-0.0007810850233820697,-0.00200083699824213,0.006901143870705692,0.0043975106528465315,-0.009038997617620175,0.2184156470227947
-0.0033505926609359842,0.009486881692544594,-0.013765050619393412,-0.00916281093823355,-0.003687467580734816,0.014681407539788614,0.0015429128751924548,0.007951667747534318,-0.0057937703124518285,0.0031791149091214142,0.019541957047342188,0.005137742319191525,-0.01522482074602042,-0.01270124128817418,-0.006082333284891779,0.008981297692990246,0.002522528866533306,-0.004749458100819891,-0.00437727081738742,0.0022670564601273147,1.7218856821040838
0.01591943502823719,0.03384169405275658,0.007516210461434995,0.011214310448939096,-0.025166110605651885,-0.00016370061491682546,0.007528901139986978,0.0034978548285041246,-0.0027643808977176353,-0.0033925657536809616,0.013367322180890732,-0.009061754115495296,-0.0053133839090883815,0.006841499109043161,-0.016833966334826894,0.0016763442685621569,-0.008167620683962935,0.0034487441772812384,-0.0013705876436499054,0.015819278996287624,16.917148086560548
7.896031629628654e-05,-0.007032958213266233,-0.005512614664277632,-0.034786684065452066,0.009760308179771823,0.008816867002732579,-0.03649731013502425,0.005850401206711264,-0.03022202010340086,-0.00904032291249945,-0.012874238093013059,0.006763896574299367,-0.0007100118644819904,0.018878172553557726,0.009463802323342341,-0.0019683738827086373,-0.01590975322674716,-0.006517904612292083,-0.009877546196056441,0.007781231791240886,8.910872246177583
0.002158994015715396,-0.010357075286301153,0.024102380430001208,0.012252877319333576,-0.0007488079879618083,-0.020342413468244547,0.014739788402606601,0.005866660812313785,0.02043211718937826,0.011515528712899504,-0.01774631311774181,0.005042431596510703,-0.00261300943196201,-0.011356603231497984,0.008471811225788693,-0.002575719993131002,0.017348396471380246,-0.005129673371645482,0.00035930637432888407,-0.0116471617403384,14.516872837633644
-0.008562452179908179,-0.008118195729193645,-0.021077808104430537,-0.018702996083454465,0.013551522052688706,0.019369034277702892,-0.008420553941409855,0.019456857197588096,-0.010512272261797774,0.015174786647551492,0.006098363891259906,0.017751187244784097,-0.00960055674083394,-0.0009417033495236995,0.0029692584316229386,0.010221306158187778,-0.018488053109261934,-0.003557853455648375,0.005744167166468741,-0.015829686294811553,4.2621385295603815
-0.016435510838404336,-0.004954707002495272,-0.021331814423068425,-0.015613520574889551,0.02698053776575099,0.004123417023396864,-0.027383364829321334,-0.003868218965760577,-0.009583789408382302,-0.008772105820275591,0.01143775374767045,0.014800814770748794,0.015966903306228436,0.02030155804735324,0.006982359354585281,0.007424433031769714,-0.007007334666439599,0.0031237642837829314,-0.004832580473796132,0.008068921668454165,8.584709980269816
0.0012129894226309554,-0.015733978763575913,-0.011811808238190195,-0.0435618987149538,0.010241802476762141,0.016230951789660424,-0.035687541520120276,0.012815136575857476,-0.030697537700423796,-0.0008023733216475966,-0.002564546135089642,0.017530461202611626,-0.008525705477560134,0.02177254966140617,0.024809707549393652,0.015697540820029478,-0.03420332920384492,0.014151085898942954,-0.012670983354728023,-0.011983374366148535,8.416551649564981
-0.01757550836169365,-0.028260679761257058,0.009733684569460988,-0.0001422550890773531,0.021581035605573954,-0.02199399992351515,-0.003915450559752569,-0.006804893898896998,0.013582962164398155,-0.003964392545129599,-0.018085366355624556,0.0021321143291292313,0.018662391888796467,0.011034905473150464,0.005896204531931612,-0.01066612678686392,0.020866934999456924,-0.005273410184117215,-0.0033560695169174873,-0.005207718399120455,18.679921434815952
-0.01566765227587111,0.019227947791402866,-0.01665606919072193,0.012954983543267259,-0.009953428253948541,0.005252117337101527,0.01174253787433843,-0.008726155710585274,-0.000250564132928841,0.006480477839585018,0.020281775045958,-0.007600557046081037,0.00885369797585711,0.009708124716615748,-0.019713928016160256,0.011104881344979684,0.014144542439290166,0.0025969616458094502,0.003246876615943998,0.00916247060335883,11.093324369001804
-0.0005408053849823592,0.01902849635830964,-0.010403765134754182,0.016741730966614236,0.003104899080304621,0.009481232319987659,0.009688367750611538,-0.009806028542025315,-0.006768024517928769,0.006323104560835508,0.019826026178609384,0.005220295102134313,-0.005684347873229775,-0.00962566616919889,-0.017246904511265242,0.015493448094476529,-0.0038702553156622008,-0.0015831904359428052,0.010619068572562809,0.01595831697934281,19.432160038659827
-0.004064882441294449,-0.012717773090651958,-0.005651164181655712,-0.01637609624778944,0.008656856135371606,0.029610885093147826,-0.00730530596622157,-0.010333750841054439,-0.030214399718767847,0.00866349870026372,0.021329977838816003,0.02425271405868029,-0.00840679463102243,-0.017145104054466398,-0.009078846457363725,0.013687771686203363,-0.028415714690417808,-0.004004990662161124,0.00906060534155544,-0.012431529212124611,21.742839635536296
-0.011665385337858741,-0.0009183342066885428,-0.019351815252530144,-0.022362449036174955,0.007539745392507228,0.010291407419923312,-0.008823807249118663,0.006933207155784086,-0.01190631361072007,0.004761250350523041,0.01701470839207571,0.00017671016671919407,0.010350638830892994,0.018218691648132276,0.02635272472769137,-0.0028544587710010922,-0.014714390129728605,-0.0007443798916523785,-0.008901693882883376,-0.012031664734346668,4.2269831291578726
